,x1,x2
2666,-2.771710010188384,2.1863440684088604
2667,-0.6711420247642814,1.0810581176054153
2668,-3.2529240355762337,2.4134699108346345
2669,-2.043249495017816,1.7824539278754663
2670,-3.3744764592076297,2.4904993664761568
2671,-0.9002780141810096,1.200046422001929
2672,-1.4391935623760532,1.4614781641653556
2673,-1.1606586851821068,1.2861972311084768
2674,-0.0600496599892821,0.7481628495614769
2675,-3.511336649069402,2.513087343283801
2676,-2.525632730545531,2.0434304215895334
2677,-2.189693803723004,1.867726071281486
2678,0.0441478948038294,0.7416159361559923
2679,-1.7268650106075307,1.6265318478224626
2680,-2.4362948752420213,1.9688964953684205
2681,-3.297277317145808,2.413173009754093
2682,-2.209446237194089,1.8635422187071136
2683,0.3691700037725369,0.533414715370175
2684,-1.9942689863233936,1.7283112176016595
2685,-2.232951517651443,1.8960919619169287
2686,-0.6718867109175691,1.087468852026587
2687,-2.592619926839548,2.088333167643305
2688,-1.7110817496095854,1.5689797703860953
2689,-0.9644651686539716,1.2272748978163603
2690,-1.865063909277287,1.678327066346638
2691,-1.8255124154515527,1.6971239591881866
2692,-2.327571171405407,1.968022582488879
2693,-1.058735709605858,1.2821241636744276
2694,-1.790340168178452,1.6835929138259067
2695,-0.8005313637739608,1.1459683490766297
2696,-2.181740363381751,1.8758866639214624
2697,-0.492779345555326,0.9505974158752531
2698,-0.7550822467691066,1.110510761053944
2699,-1.3673336184162792,1.4134519294045822
2700,-2.373066810415985,1.943097260659092
2701,-2.4311983530519456,2.0066814496063703
2702,-0.931419122361717,1.2030279958194532
2703,-2.324291950931768,1.9130956061080853
2704,-0.973866743815846,1.2432995387139028
2705,-1.7496129427888008,1.6306498292663254
2706,-1.2404580145856972,1.346546079898184
2707,-0.6005723400875146,1.001111419832854
2708,-3.479493522606439,2.5343528923138923
2709,-1.564818121087062,1.5444559028629574
2710,-1.6197130257181491,1.5605228695864986
2711,-0.7282120295241427,1.1240695282808633
2712,-2.7071669670446843,2.121653892285015
2713,-1.5859936630091869,1.5199218173428382
2714,-2.4777433539436045,1.999063023411836
2715,-2.4148956065166223,1.972701204819432
2716,-0.5252951277534197,1.003737801436252
2717,-1.0940053302370962,1.2858009846917662
2718,-1.2166377584834729,1.350638755607118
2719,-1.2112825741878273,1.3389582872525057
2720,-1.7169589784810222,1.6140498075822498
2721,0.1928281443161248,0.6674427976051525
2722,-1.3432604434333122,1.4592616480741412
2723,-2.334176891550433,1.964683560673498
2724,-0.6154085611916212,1.0555317200625365
2725,-1.7215724094221283,1.5845325284529284
2726,-1.2355659687384857,1.3844716744087195
2727,0.59640388179412,0.4427868399228138
2728,-2.924431720992985,2.2246449977833587
2729,-1.0365232323454925,1.2321017138660866
2730,-0.8320843978000962,1.1165541369349663
2731,-2.262376728671397,1.903854628844268
2732,-1.0751429136581057,1.2895500120377603
2733,-2.1125054679475603,1.7977426306157764
2734,-2.8957642181856764,2.1979105179144165
2735,-1.0029988338328772,1.179494542032603
2736,0.1442338925316257,0.6748266887188008
2737,-1.1939246973637463,1.3414486461507114
2738,-1.8557309116380087,1.6594575854577
2739,-0.9483583030238076,1.2073844198382515
2740,-2.087187480246464,1.834064235652436
2741,-3.0942255852697134,2.296438341307545
2742,-2.230529756907759,1.877665139879905
2743,-0.9022792557926048,1.1987792968668072
2744,-2.1608041800763065,1.7986765196812688
2745,-1.792095467662099,1.6851942574078498
2746,-1.3026051549160302,1.42171683145047
2747,0.3200897506052147,0.5896104457567379
2748,0.6408393968025994,0.4088480798004756
2749,-2.380307794778008,1.9057822042069548
2750,-0.8919018983434444,1.170785080447088
2751,-2.726646057750675,2.116013208315325
2752,-0.2090811588363736,0.8309086146780393
2753,-1.1390200724833648,1.3163561599446354
2754,-0.6900067092155924,1.1154055910560974
2755,0.3692395499931422,0.5382420077635134
2756,-2.3694367760329262,1.9527564780566895
2757,-1.2921229386292112,1.4363451816790798
2758,-0.2692515349945772,0.8625679224347668
2759,-0.3601530466321176,0.938093110856761
2760,-0.7812972007271068,1.0728733185109167
2761,-0.2856344389678866,0.9009680125845452
2762,-1.018867547884223,1.2613205079052423
2763,-1.739216428431851,1.5808379952438
2764,-2.330157938745592,1.917344548766652
2765,-3.2639237018655303,2.4074263291892923
2766,-2.50436402757842,1.9976523003548825
2767,-2.7859076642906646,2.177238938690756
2768,-0.038863264156187,0.7541441870029707
2769,-1.8943294083047932,1.6955256364699094
2770,-2.919579640753097,2.2210378101123545
2771,-2.1660914960121818,1.8824136634768156
2772,-1.761509990889987,1.6608197009219776
2773,-3.1751877408115066,2.3381679083332974
2774,-2.386244205658051,1.9728744982069173
2775,-1.6938255971459608,1.5666886815833754
2776,-1.7864262410699785,1.6286125701863148
2777,-1.50580230360589,1.4722428463980883
2778,-0.8472081491744919,1.207372455343481
2779,-1.6630824813617906,1.5717281587522316
2780,-0.8691668636706347,1.177551558684616
2781,-0.2733475384798631,0.8769480820262991
2782,-2.006060592826317,1.7697642870565742
2783,-2.8804492119531826,2.231181434871446
2784,0.1930523711476652,0.6359927565507547
2785,1.05864113272456,0.2081643459481741
2786,-1.297252109847686,1.3929789220505426
2787,-0.7501346995781765,1.1142786754444138
2788,-1.845303749571856,1.6572023420036113
2789,-1.1661883041094008,1.3632088665582969
2790,-1.033932295921968,1.2535181679350456
2791,-1.3028967632075732,1.4166068214659586
2792,-0.065033581428423,0.7460367679689243
2793,-0.6300407501944524,1.0386801297603945
2794,-2.4476710896440217,1.959073309774063
2795,-1.30025269656862,1.4077227706045263
2796,-2.3841863446149056,1.98466388357872
2797,-0.1189623070174641,0.7796629160533387
2798,-0.8766298440960398,1.1988605647106092
2799,-1.70287556607701,1.625530119423181
2800,0.1539817364864295,0.6618456312384671
2801,-2.7530877087529197,2.1494742621172533
2802,-1.049359044090894,1.2508588321559202
2803,-2.334531847447204,1.9149342071420137
2804,-1.2040616106099231,1.373391445810406
2805,-1.1460192533195133,1.3252156919387148
2806,-0.9379393030327812,1.157286522316924
2807,-1.703007242875228,1.6295634272592354
2808,-0.2662016575701027,0.8863534520015458
2809,0.3001543753813511,0.5929679822639824
2810,0.5411911718644311,0.4863694212309348
2811,-1.5144799943499476,1.4934583151703154
2812,-1.7826578783405485,1.6611543020501405
2813,0.1213711688359366,0.6940678730623866
2814,-1.9399674418643016,1.7059309268667544
2815,-1.177473753291885,1.3157483488818131
2816,-2.3093393541811595,1.9528933049074957
2817,-0.755491902710213,1.108216216775037
2818,-2.4088009714640526,1.958912235303315
2819,-3.0980443291439226,2.296528580056805
2820,-2.525573546688087,2.0160247249592937
2821,-3.1366570918079955,2.334567619572913
2822,-1.090128228668452,1.2996273126400792
2823,-0.0526142728321907,0.764783775604151
2824,-0.8310311326141558,1.1482865171444592
2825,-0.3235800940725297,0.8898673790434412
2826,-3.582474633515081,2.5726758229149715
2827,-0.6099272318888316,1.0544594991498228
2828,-1.8914446503234752,1.6785066150974086
2829,-0.0409939075148759,0.7664582196585797
2830,-2.4753318105764133,1.9644525006314455
2831,-3.0070256638075312,2.2735241789859537
2832,-1.9534990217511607,1.735615848605737
2833,-0.3652547380726143,0.924299746329486
2834,-0.9600283485776634,1.2486461371777462
2835,0.5859032413126384,0.446249908145929
2836,-0.9881075113187064,1.2469236315979462
2837,-3.2052040335114174,2.382661674391008
2838,-2.7324120901078395,2.1282157295214006
2839,-1.7979179027963752,1.632284519418438
2840,-1.3798303356981692,1.4461740328987998
2841,-0.6765073166779954,1.0689374643059182
2842,-2.455467409661826,1.971431867151714
2843,-1.5141559925612105,1.497560628375506
2844,-2.3656563606351835,1.9391890712575892
2845,-1.735345386542788,1.6285541839023123
2846,-2.878500066495155,2.1850889988844884
2847,-1.307446765787029,1.4067400473876348
2848,-0.6200121572922639,1.0344366420579558
2849,-0.2482482837118826,0.8689739228861383
2850,-0.3131622146242196,0.8956622242749069
2851,-2.5411072378580903,2.0394821555750493
2852,-0.924337763550275,1.2272915454716622
2853,-1.160318202227444,1.2939934416632344
2854,-2.089724539804762,1.8318893760334671
2855,-0.3193617675246893,0.9204135401026746
2856,-0.7803884986401097,1.0799589505873903
2857,-0.4114796832121956,0.9578671166147112
2858,-1.1667013982623766,1.3511897938009467
2859,-1.8327973904652737,1.6596536119093657
2860,-0.7730240002310024,1.1206491114078352
2861,-1.5808850943900867,1.530139956084429
2862,-1.6113528652236473,1.5776994445387598
2863,-0.798117488161963,1.1096113386947626
2864,-2.6882414572848825,2.053992830472566
2865,-0.7141849149453251,1.1246080502187852
2866,-1.8361883915355277,1.6467232830473275
2867,-2.314951445456421,1.9218560480394609
2868,-0.4447380481558458,0.9531859680400452
2869,-1.6856200532375971,1.595103331080086
2870,-2.386957936807699,1.9319079573434996
2871,-0.8963752394200123,1.2091200940611722
2872,-2.953294584259202,2.265983564049331
2873,-1.2497089934559973,1.3349981766330496
2874,-1.922775199241029,1.737797932591976
2875,0.4626243141086814,0.4924286754434552
2876,-1.3254928584403516,1.4167339966000048
2877,-1.721888737852984,1.6087488095019369
2878,-0.7077319432968034,1.1257768928320158
2879,-0.637218355491395,1.0439068145921029
2880,-1.7244230053471958,1.6185354285049862
2881,-1.809665361449749,1.6857647201954733
2882,-1.541846289348198,1.4807390351419034
2883,-1.784157859187712,1.670233817093152
2884,-0.7116210346605031,1.100910885327654
2885,-1.0046153898076184,1.2386588793759534
2886,-2.4643361411821534,2.048147235196537
2887,-1.3960168750382906,1.4316271348605651
2888,-1.5172202031917958,1.5162986975469772
2889,-1.835326424519511,1.6407370946456086
2890,-1.3751992897986682,1.459929265967745
2891,-0.3265194516775322,0.900267807084705
2892,-2.0107363756279355,1.7611175771007406
2893,-3.388221927285644,2.467812046454604
2894,-2.024731068832545,1.7867135757739645
2895,-1.4668802100236118,1.451317696516901
2896,-1.3967536720191769,1.4372141569285504
2897,-2.413722013628096,1.976114569442435
2898,-1.5520849638277496,1.5385425569011904
2899,-0.2923712643745697,0.8969216559746562
2900,-3.17160616147612,2.346614381893144
2901,-1.3388418447053083,1.4295235181588724
2902,-2.0919590084746007,1.821522166091988
2903,-2.2900886546778723,1.91268138335312
2904,-1.2589992882893342,1.388048677485051
2905,-0.2642356546268334,0.8616305407289949
2906,-1.942631209510995,1.7313854352128573
2907,-1.568116367155217,1.5176058273456992
2908,-0.4661672123689291,1.0044643863422824
2909,-0.0244528338245573,0.7372737495067553
2910,-2.104209725772312,1.7785866963974883
2911,-1.3714846037889985,1.407601614987508
2912,-1.732386733083639,1.6286593783043517
2913,-0.7921904101067159,1.0990803707974732
2914,-2.7718143050693884,2.1810906395027043
2915,-2.5423836838522367,2.028239728989407
2916,-0.807611790069725,1.1861249537232987
2917,-1.7736218607768788,1.626733446986224
2918,-2.074826996961564,1.8384474695067143
2919,1.620915321689259,-0.0767855533883692
2920,-0.2445532187840402,0.8596660468567954
2921,-1.546502454845281,1.5327834995704328
2922,-2.151747513889165,1.8328818515160124
2923,-1.92641537840434,1.6854219213765411
2924,-1.4275777580176567,1.476716238820755
2925,-2.97068470558969,2.278660971066241
2926,-2.8643227929095136,2.209090246797972
2927,-0.6402216493244911,1.0369459824287768
2928,-1.982896163276254,1.7481432882373928
2929,-2.453278409085986,1.9798913314449191
2930,-0.7305661249645409,1.0854362897998249
2931,-1.4576493749984227,1.4652668773466522
2932,-1.1635151962866963,1.3549416164464243
2933,-2.629763365871171,2.0689046311755748
2934,0.0855177671250164,0.6800823675331463
2935,-2.205697801296559,1.825392854860239
2936,-1.796326970754577,1.6090483245593226
2937,-0.73620183269533,1.1271786424503047
2938,-1.255081395744804,1.3830931376635551
2939,-3.0430750406569853,2.301353260044405
2940,-1.300773246571402,1.3918393387356631
2941,-0.292785949736394,0.9030912042690948
2942,-2.1984879070438343,1.8621703500807163
2943,-2.8331657758137423,2.210712534798022
2944,-2.535024361093521,2.0646485071106366
2945,-0.597950854267949,1.0268737070276497
2946,-0.3090488953470158,0.8591503968460492
2947,-1.9860322598966005,1.752721716250876
2948,-1.9873561506308977,1.7210430469239637
2949,-0.769398812034888,1.1611243645886484
2950,-1.46282676432034,1.469001476525947
2951,-1.693781666937757,1.6152162251258502
2952,-0.6738417648356467,1.0779069467636369
2953,-1.0907377295224756,1.2642691182560355
2954,-2.014617860226445,1.7610182657788975
2955,-2.1897667354780403,1.8363723768154403
2956,-3.242321569259079,2.3779789453978246
2957,-2.0271713726358915,1.793352908492766
2958,-2.430001463570065,1.9998831145927995
2959,-1.6253972347606074,1.5635295979374917
2960,-2.521830864667889,2.003324934100623
2961,-0.8391898077611136,1.1451074546625897
2962,-0.6020562993410025,1.0089135022992484
2963,0.2027137727832559,0.6815889392170852
2964,-0.3804084197130106,0.9381655588408374
2965,-2.0197230056388564,1.7955623084871697
2966,-2.435882720648352,1.988538445172024
2967,-1.4335348540126565,1.4417003492915832
2968,-3.345399704343413,2.3886917744610043
2969,-2.1910671550410568,1.862412845913039
2970,-1.835313340788593,1.725306113815152
2971,-1.0095414745611002,1.266788269364038
2972,-2.139862302047752,1.8433042781454605
2973,-0.1206291697801529,0.7823730335871706
2974,-1.608649720166662,1.569752436932301
2975,-1.3669013319702032,1.4070894775952554
2976,-2.9757236536674583,2.250304386962025
2977,-2.481913204014917,2.0123843940059443
2978,-2.125882740097099,1.825349919450874
2979,-0.3227994817739947,0.8877100039106339
2980,-0.9941197911708116,1.221883450084423
2981,-1.106305851936748,1.3309502980667447
2982,0.0784683284507559,0.6998467641614743
2983,-0.674440153248762,1.057294916966928
2984,-1.587486671023694,1.5560131200918
2985,-2.4673634946052294,1.9958400069643751
2986,-0.6576944717380275,1.1053707563599942
2987,-1.5202787846893484,1.5150659429347435
2988,-1.81185521485338,1.6319840055811612
2989,-2.4139360967000703,1.9642579829135864
2990,-0.4602546665741243,0.9864444372263964
2991,-2.780687593980528,2.159111721891925
2992,-1.3057649826077666,1.3684712832965047
2993,-0.8366068506569607,1.1852623191063607
2994,-0.6630082007335839,1.0896974713556618
2995,-2.2787016399317714,1.903851214754565
2996,-0.5723714799538439,1.014918974087212
2997,-0.923964531372742,1.2064759002295418
2998,-1.3053374225749304,1.3723125831426757
2999,-1.9680592088964923,1.7347383352939594
